"CN_2yryDate","CN_2yryClose","CN_2yry_hpft","CN_2yry_hpfc"
2023-03-05,2.4654,2.41584361548984,0.0589563845101616
2023-03-04,2.4748,2.41626225416498,0.0679377458350189
2023-03-03,2.4842,2.41663515053817,0.0695648494618288
2023-03-02,2.4862,2.41696207551911,0.0792379244808881
2023-03-01,2.4962,2.4172428287728,0.0962571712271963
2023-02-28,2.5135,2.41747724271797,0.0990227572820298
2023-02-27,2.5165,2.41766518956217,0.0959014771044961
2023-02-26,2.51356666666667,2.417806582445,0.0928267508883303
2023-02-25,2.51063333333333,2.41790137414795,0.0897986258520451
2023-02-24,2.5077,2.41794955582323,0.0780504441767705
2023-02-23,2.496,2.41795115574232,0.0771488442576771
2023-02-22,2.4951,2.41790623443956,0.0787937655604358
2023-02-21,2.4967,2.41781488433947,0.0491851156605271
2023-02-20,2.467,2.41767723043681,0.0440227695631898
2023-02-19,2.4617,2.41749341805742,0.0389065819425809
2023-02-18,2.4564,2.41726361072451,0.0338363892754881
2023-02-17,2.4511,2.4169879880436,0.034312011956403
2023-02-16,2.4513,2.4166667436068,0.0345332563932045
2023-02-15,2.4512,2.41630008518942,0.0298999148105793
2023-02-14,2.4462,2.41588823484149,0.0322117651585107
2023-02-13,2.4481,2.41543142697245,0.0314685730275493
2023-02-12,2.4469,2.41492990930683,0.030770090693174
2023-02-11,2.4457,2.41438394257697,0.030116057423035
2023-02-10,2.4445,2.41379380023429,0.0458061997657059
2023-02-09,2.4596,2.41315976817905,0.0353402318209485
2023-02-08,2.4485,2.41248215124582,0.0288178487541769
2023-02-07,2.4413,2.41176126887753,0.00933873112246566
2023-02-06,2.4211,2.41099745242924,0.00780254757075799
2023-02-05,2.4188,2.41019103711614,0.00630896288386328
2023-02-04,2.4165,2.40934236137879,0.00485763862120908
2023-02-03,2.4142,2.40845176626561,0.0137482337343892
2023-02-02,2.4222,2.40751959483298,0.0278804051670225
2023-02-01,2.4354,2.40654619582016,0.021753804179845
2023-01-31,2.4283,2.40553192949112,0.0180680705088812
2023-01-30,2.4236,2.40447716510209,0.0184028348979102
2023-01-29,2.42288,2.40338227937774,0.0187777206222596
2023-01-28,2.42216,2.4022476566498,0.0191923433501967
2023-01-27,2.42144,2.401073689012,0.0196463109880022
2023-01-26,2.42072,2.39986077649124,0.0201392235087606
2023-01-25,2.42,2.39860932723555,0.0206706727644455
2023-01-24,2.41928,2.39731975771776,0.0212402422822352
2023-01-23,2.41856,2.39599249295498,0.0218475070450246
2023-01-22,2.41784,2.39462796674426,0.022492033255741
2023-01-21,2.41712,2.39322662191355,0.0231733780864479
2023-01-20,2.4164,2.39178891058813,0.023311089411869
2023-01-19,2.4151,2.39031529447215,0.00828470552785487
2023-01-18,2.3986,2.38880624490564,0.0141937550943628
2023-01-17,2.403,2.38726223665321,0.00813776334679366
2023-01-16,2.3954,2.38568375034654,-0.00118375034654349
2023-01-15,2.3845,2.38407126998122,-0.0104712699812212
2023-01-14,2.3736,2.38242527906345,-0.0197252790634504
2023-01-13,2.3627,2.3807462567711,-0.0331462567711042
2023-01-12,2.3476,2.37903467412839,0.0137653258716088
2023-01-11,2.3928,2.37729098845816,0.0158090115418423
2023-01-10,2.3931,2.37551566277334,-0.0175156627733399
2023-01-09,2.358,2.37370916662164,-0.0224424999549702
2023-01-08,2.35126666666667,2.37187196231053,-0.0273386289771914
2023-01-07,2.34453333333333,2.37000450287055,-0.0322045028705534
2023-01-06,2.3378,2.36810723003167,-0.060507230031672
2023-01-05,2.3076,2.36618057221174,-0.0736805722117381
2023-01-04,2.2925,2.3642249328174,-0.0316249328173983
2023-01-03,2.3326,2.36224068479862,-0.0280156847986208
2023-01-02,2.334225,2.36022818803307,-0.0243781880330681
2023-01-01,2.33585,2.35818779081772,-0.0207127908177187
2022-12-31,2.337475,2.35611983137263,-0.0170198313726247
2022-12-30,2.3391,2.354024639356,0.0126753606439975
2022-12-29,2.3667,2.35190253739073,0.0598974626092687
2022-12-28,2.4118,2.34975385333924,0.0165461466607582
2022-12-27,2.3663,2.347578939823,0.00242106017699665
2022-12-26,2.35,2.34537815630317,-0.00274482296983261
2022-12-25,2.34263333333333,2.34315186324153,-0.00788519657485874
2022-12-24,2.33526666666667,2.34090041996543,-0.0130004199654285
2022-12-23,2.3279,2.33862418254264,0.0355758174573638
2022-12-22,2.3742,2.33632350166714,0.0566764983328588
2022-12-21,2.393,2.33399874273861,0.0520012572613918
2022-12-20,2.386,2.33165029458441,0.0626497054155872
2022-12-19,2.3943,2.32927856752713,0.0706880991395323
2022-12-18,2.39996666666667,2.32688399778627,0.0787493355470654
2022-12-17,2.40563333333333,2.32446705080087,0.0868329491991306
2022-12-16,2.4113,2.32202822456191,0.0710717754380866
2022-12-15,2.3931,2.3195680529535,0.104231947046495
2022-12-14,2.4238,2.31708709923805,0.154512900761951
2022-12-13,2.4716,2.31458596976321,0.11791403023679
2022-12-12,2.4325,2.31206533474609,0.116467998587243
2022-12-11,2.42853333333333,2.30952591314469,0.115040753521973
2022-12-10,2.42456666666667,2.30696847206019,0.113631527939806
2022-12-09,2.4206,2.30439382614702,0.0850061738529756
2022-12-08,2.3894,2.30180283703032,0.0946971629696851
2022-12-07,2.3965,2.2991964014733,0.0734035985267036
2022-12-06,2.3726,2.29657545538322,0.0568245446167764
2022-12-05,2.3534,2.29394096500944,0.05715903499056
2022-12-04,2.3511,2.29129392009028,0.0575060799097216
2022-12-03,2.3488,2.2886353339913,0.0578646660087002
2022-12-02,2.3465,2.28596624384881,0.0794337561511879
2022-12-01,2.3654,2.283287710718,0.0763122892819992
2022-11-30,2.3596,2.28060082848878,0.068099171511218
2022-11-29,2.3487,2.27790672259553,0.0361932774044719
2022-11-28,2.3141,2.27520654662205,0.0363267867112881
2022-11-27,2.31153333333333,2.272501469113,0.0364651975536635
2022-11-26,2.30896666666667,2.26979267362909,0.0366073263709052
2022-11-25,2.3064,2.26708135880426,-0.00408135880425772
2022-11-24,2.263,2.26436873840443,0.0464312615955738
2022-11-23,2.3108,2.26165602450847,0.0524439754915282
2022-11-22,2.3141,2.25894444838808,0.0518555516119238
2022-11-21,2.3108,2.25623526299316,0.0595647370068442
2022-11-20,2.3158,2.25352974270862,0.0672702572913785
2022-11-19,2.3208,2.25082918654105,0.0749708134589492
2022-11-18,2.3258,2.24813492130385,0.119965078696147
2022-11-17,2.3681,2.24544830480035,0.137151695199653
2022-11-16,2.3826,2.24277074442258,0.100529255577417
2022-11-15,2.3433,2.24010370425563,0.0835962957443691
2022-11-14,2.3237,2.23744868993929,0.0518846433940461
2022-11-13,2.28933333333333,2.23480724166871,0.020159424997958
2022-11-12,2.25496666666667,2.23218092108609,-0.0115809210860901
2022-11-11,2.2206,2.22957129816672,-0.0606712981667155
2022-11-10,2.1689,2.22697993809876,-0.0724799380987605
2022-11-09,2.1545,2.22440838099132,-0.0832083809913197
2022-11-08,2.1412,2.22185813699323,-0.107358136993228
2022-11-07,2.1145,2.21933068185832,-0.107430681858322
2022-11-06,2.1119,2.21682744696285,-0.10752744696285
2022-11-05,2.1093,2.21434981927559,-0.107649819275588
2022-11-04,2.1067,2.21189914131779,-0.109799141317787
2022-11-03,2.1021,2.20947671111259,-0.109476711112587
2022-11-02,2.1,2.20708378129655,-0.120983781296551
2022-11-01,2.0861,2.20472155925303,-0.134421559253032
2022-10-31,2.0703,2.20239120235551,-0.128757869022176
2022-10-30,2.07363333333333,2.20009381241297,-0.1231271457463
2022-10-29,2.07696666666667,2.19783043801108,-0.117530438011077
2022-10-28,2.0803,2.1956020768398,-0.102102076839796
2022-10-27,2.0935,2.19340967800652,-0.0820096780065182
2022-10-26,2.1114,2.19125414841392,-0.0775541484139218
2022-10-25,2.1137,2.18913636106518,-0.0848363610651751
2022-10-24,2.1043,2.1870571569056,-0.0889571569055973
2022-10-23,2.0981,2.18501734181264,-0.093117341812638
2022-10-22,2.0919,2.18301768489231,-0.0973176848923121
2022-10-21,2.0857,2.18105891675987,-0.090158916759872
2022-10-20,2.0909,2.17914172780319,-0.112541727803189
2022-10-19,2.0666,2.17726677114214,-0.109366771142141
2022-10-18,2.0679,2.17543465337631,-0.104534653376311
2022-10-17,2.0709,2.17364593589761,-0.105112602564273
2022-10-16,2.06853333333333,2.17190113688733,-0.105734470220664
2022-10-15,2.06616666666667,2.17020073107751,-0.106400731077513
2022-10-14,2.0638,2.16854514949393,-0.105145149493925
2022-10-13,2.0634,2.16693477918045,-0.0911347791804473
2022-10-12,2.0758,2.16536996371813,-0.0652699637181314
2022-10-11,2.1001,2.16385100901667,-0.0668510090166729
2022-10-10,2.097,2.16237819400578,-0.0628481940057793
2022-10-09,2.09953,2.1609517699816,-0.058891769981605
2022-10-08,2.10206,2.15957196226137,-0.0549819622613735
2022-10-07,2.10459,2.15823897181884,-0.0511189718188442
2022-10-06,2.10712,2.1569529769005,-0.0473029769004958
2022-10-05,2.10965,2.15571413462227,-0.0435341346222663
2022-10-04,2.11218,2.1545225825469,-0.0398125825469014
2022-10-03,2.11471,2.15337844024184,-0.036138440241843
2022-10-02,2.11724,2.15228181081769,-0.0325118108176924
2022-10-01,2.11977,2.1512327824469,-0.0289327824469033
2022-09-30,2.1223,2.15023142986266,-0.0278314298626551
2022-09-29,2.1224,2.14927781583871,-0.0337778158387083
2022-09-28,2.1155,2.14837199164433,-0.0519719916443296
2022-09-27,2.0964,2.14751399458643,-0.0500139945864347
2022-09-26,2.0975,2.14670384048876,-0.0521705071554295
2022-09-25,2.09453333333333,2.14594152450124,-0.0543748578345771
2022-09-24,2.09156666666667,2.1452270202087,-0.0566270202086981
2022-09-23,2.0886,2.14456027871954,-0.0649602787195356
2022-09-22,2.0796,2.14394122773492,-0.0584412277349234
2022-09-21,2.0855,2.1433697681039,-0.040069768103897
2022-09-20,2.1033,2.14284577651833,-0.0350457765183281
2022-09-19,2.1078,2.14236911310682,-0.0389691131068173
2022-09-17,2.1034,2.14193962351151,-0.042939623511506
2022-09-16,2.099,2.14155713726621,-0.0466571372662125
2022-09-15,2.0949,2.14122146615531,-0.0490214661553144
2022-09-14,2.0922,2.1409324026769,-0.0719324026769033
2022-09-13,2.069,2.14068971906562,-0.0746147190656229
2022-09-12,2.066075,2.14049315782224,-0.0773431578222362
2022-09-11,2.06315,2.14034243060466,-0.0801174306046625
2022-09-10,2.060225,2.14023721710029,-0.0829372171002862
2022-09-09,2.0573,2.14017716387922,-0.0718771638792189
2022-09-08,2.0683,2.14016188322868,-0.0856618832286787
2022-09-07,2.0545,2.14019095772467,-0.0726909577246668
2022-09-06,2.0675,2.1402639345341,-0.073663934534099
2022-09-05,2.0666,2.14038033077629,-0.0708136641096214
2022-09-04,2.06956666666667,2.14053963312087,-0.0680062997875375
2022-09-03,2.07253333333333,2.14074129896594,-0.0652412989659353
2022-09-02,2.0755,2.14098475759859,-0.0513847575985871
2022-09-01,2.0896,2.1412694113377,-0.047669411337697
2022-08-31,2.0936,2.14159464126185,-0.0379946412618452
2022-08-30,2.1036,2.14195980874489,0.00654019125511038
2022-08-29,2.1485,2.14236425945542,0.00780240721124491
2022-08-28,2.15016666666667,2.14280734176518,0.00902599156815675
2022-08-27,2.15183333333333,2.14328840727131,0.0102115927286859
2022-08-26,2.1535,2.14380681130195,-0.0103068113019542
2022-08-25,2.1335,2.14436191340614,-0.0207619134061422
2022-08-24,2.1236,2.14495306887273,-0.0312530688727257
2022-08-23,2.1137,2.14557962440826,-0.0618796244082558
2022-08-22,2.0837,2.14624091380053,-0.0679409138005346
2022-08-21,2.0783,2.14693624525887,-0.0740362452588724
2022-08-20,2.0729,2.1476648989085,-0.0801648989085001
2022-08-19,2.0675,2.14842612427103,-0.0971261242710263
2022-08-18,2.0513,2.14921913773114,-0.0972191377311389
2022-08-17,2.052,2.15004311552551,-0.120943115525508
2022-08-16,2.0291,2.15089719370428,-0.104697193704278
2022-08-15,2.0462,2.15178045832465,-0.0598804583246481
2022-08-14,2.0919,2.1526919521661,-0.0150919521661004
2022-08-13,2.1376,2.15363069325603,0.029669306743975
2022-08-12,2.1833,2.15459569338338,0.0402043066166224
2022-08-11,2.1948,2.15558597660118,0.0208140233988182
2022-08-10,2.1764,2.15660058358139,0.0109994164186108
2022-08-09,2.1676,2.15763856359952,-0.0567385635995232
2022-08-08,2.1009,2.15869897047792,-0.0611989704779241
2022-08-07,2.0975,2.1597808345854,-0.065680834585403
2022-08-05,2.0941,2.16088316099368,-0.0801831609936758
2022-08-04,2.0807,2.16200492762456,-0.0756049276245559
2022-08-03,2.0864,2.16314507925539,-0.0578450792553928
2022-08-02,2.1053,2.1643025294115,-0.0401025294115013
2022-08-01,2.1242,2.16547616770737,-0.0300095010407056
2022-07-31,2.13546666666667,2.16666486718071,-0.0199315338473769
2022-07-30,2.14673333333333,2.16786748846451,-0.00986748846450532
2022-07-29,2.158,2.16908288395287,0.0277171160471328
2022-07-28,2.1968,2.17030990196109,0.00209009803891456
2022-07-27,2.1724,2.17154740226155,0.00935259773844808
2022-07-26,2.1809,2.17279424549065,0.0355057545093464
2022-07-25,2.2083,2.17404929615074,0.0371507038492625
2022-07-24,2.2112,2.17531143342085,0.0387885665791533
2022-07-23,2.2141,2.17657955183659,0.0404204481634054
2022-07-22,2.217,2.17785256196722,0.0394474380327771
2022-07-21,2.2173,2.17912939109019,0.0510706089098071
2022-07-20,2.2302,2.18040898278893,0.0557910172110733
2022-07-19,2.2362,2.18169030175739,0.0534096982426111
2022-07-18,2.2351,2.18297233575131,0.0558276642486908
2022-07-17,2.2388,2.18425409460384,0.0582459053961591
2022-07-15,2.2425,2.18553461122504,0.0753653887749573
2022-07-14,2.2609,2.18681294260149,0.0986870573985055
2022-07-13,2.2855,2.18808817687279,0.100811823127211
2022-07-12,2.2889,2.18935944297178,0.127340557028218
2022-07-11,2.3167,2.1906259115029,0.132140755163771
2022-07-10,2.32276666666667,2.19188680570801,0.136946527625328
2022-07-09,2.32883333333333,2.19314140345067,0.141758596549335
2022-07-08,2.3349,2.19438903920261,0.138810960797385
2022-07-07,2.3332,2.19562910603289,0.114070893967109
2022-07-06,2.3097,2.19686105438942,0.130538945610585
2022-07-05,2.3274,2.19808438187242,0.138715618127579
2022-07-04,2.3368,2.1992986400417,0.122701359958297
2022-07-03,2.322,2.2005034377965,0.106696562203499
2022-07-02,2.3072,2.20169843475586,0.0907015652441415
2022-07-01,2.2924,2.2028833346429,0.122516665357097
2022-06-30,2.3254,2.20405787867313,0.149742121326873
2022-06-29,2.3538,2.2052218587055,0.118178141294496
2022-06-28,2.3234,2.20637512849636,0.0991248715036352
2022-06-27,2.3055,2.20751759065213,0.0871490760145368
2022-06-26,2.29466666666667,2.20864918875346,0.0751841445798733
2022-06-25,2.28383333333333,2.20976990240496,0.0632300975950428
2022-06-24,2.273,2.2108797422893,0.0519202577107006
2022-06-23,2.2628,2.21197874522595,0.0502212547740545
2022-06-22,2.2622,2.21306696949613,0.0550330305038743
2022-06-21,2.2681,2.2141444941405,0.0410555058595009
2022-06-20,2.2552,2.21521142094817,0.0315885790518273
2022-06-19,2.2468,2.21626786867894,0.0221321313210645
2022-06-18,2.2384,2.21731396915003,0.0126860308499743
2022-06-17,2.23,2.21834986332724,0.0374501366727624
2022-06-16,2.2558,2.21937569742025,0.028324302579746
2022-06-15,2.2477,2.22039163311911,0.0171083668808939
2022-06-14,2.2375,2.22139784382199,0.00990215617800913
2022-06-13,2.2313,2.22239450999899,0.00200549000101066
2022-06-12,2.2244,2.22338181621335,-0.00588181621335433
2022-06-10,2.2175,2.22435994785733,0.0193400521426717
2022-06-09,2.2437,2.22532908789183,0.0269709121081691
2022-06-08,2.2523,2.22628942727221,0.0421105727277917
2022-06-07,2.2684,2.22724116810247,0.032658831897532
2022-06-06,2.2599,2.22818452989345,0.0125654701065474
2022-06-03,2.24075,2.22911974565586,-0.00751974565586151
2022-06-02,2.2216,2.23004705359443,-0.0203470535944327
2022-06-01,2.2097,2.23096668880554,-0.0267666888055407
2022-05-31,2.2042,2.23187887797493,-0.0454788779749309
2022-05-30,2.1864,2.23278383672406,-0.0544171700573965
2022-05-29,2.17836666666667,2.23368176187525,-0.0633484285419158
2022-05-28,2.17033333333333,2.23457282775694,-0.0722728277569399
2022-05-27,2.1623,2.23545718251188,-0.0689571825118836
2022-05-26,2.1665,2.23633494440816,-0.0238349444081597
2022-05-25,2.2125,2.23720620320972,-0.0367062032097231
2022-05-24,2.2005,2.23807103882811,-0.0405710388281116
2022-05-23,2.1975,2.238929516002,-0.0432295160019991
2022-05-22,2.1957,2.23978168269962,-0.0458816826996243
2022-05-21,2.1939,2.24062756901988,-0.0485275690198766
2022-05-20,2.1921,2.24146718609601,-0.0683671860960107
2022-05-19,2.1731,2.24230052500192,-0.0708005250019236
2022-05-18,2.1715,2.24312754855128,-0.0313275485512795
2022-05-17,2.2118,2.24394819029165,-0.00524819029165495
2022-05-16,2.2387,2.24476237082107,-0.00719570415440452
2022-05-15,2.23756666666667,2.24557000856815,-0.00913667523481503
2022-05-14,2.23643333333333,2.24637101898711,-0.011071018987111
2022-05-13,2.2353,2.24716531375543,-0.00616531375543333
2022-05-12,2.241,2.24795279997428,0.0203472000257198
2022-05-11,2.2683,2.24873338219634,0.00366661780366212
2022-05-10,2.2524,2.24950697338498,0.0257930266150238
2022-05-09,2.2753,2.25027348801923,0.0253931786474331
2022-05-08,2.27566666666667,2.25103285123993,0.0250004820934048
2022-05-07,2.27603333333333,2.25178499868438,0.0246150013156153
2022-05-06,2.2764,2.25252987632416,0.0676701236758449
2022-05-05,2.3202,2.25326744030562,0.0664825596943804
2022-05-04,2.31975,2.25399767474727,0.0653023252527335
2022-05-03,2.3193,2.25472059124881,0.0641294087511944
2022-05-02,2.31885,2.25543622840332,0.0629637715966818
2022-05-01,2.3184,2.25614465131238,0.0618053486876168
2022-04-30,2.31795,2.25684595110428,0.0606540488957219
2022-04-29,2.3175,2.25754024445512,0.0750597555448827
2022-04-28,2.3326,2.25822767311296,0.0746723268870369
2022-04-27,2.3329,2.25890840985257,0.0450915901474254
2022-04-26,2.304,2.25958265831525,0.0449173416847533
2022-04-25,2.3045,2.26025064078131,0.0456493592186891
2022-04-24,2.3059,2.26091259809812,0.0463874019018836
2022-04-23,2.3073,2.26156878998265,0.0471312100173471
2022-04-22,2.3087,2.26221949532657,0.0305805046734317
2022-04-21,2.2928,2.26286501250368,0.0299349874963223
2022-04-20,2.2928,2.26350565252853,0.0187943474714696
2022-04-19,2.2823,2.26414173878959,0.00825826121040579
2022-04-18,2.2724,2.26477360244417,7.6397555826528e-05
2022-04-17,2.26485,2.26540157806321,-0.00810157806321126
2022-04-15,2.2573,2.26602600024922,0.00617399975077741
2022-04-14,2.2722,2.26664720025585,0.0406527997441454
2022-04-13,2.3073,2.26726551188884,0.014734488111161
2022-04-12,2.282,2.26788128575815,-0.00618128575814528
2022-04-11,2.2617,2.26849487856438,-0.0114948785643822
2022-04-10,2.257,2.26910664445306,-0.0168066444530637
2022-04-09,2.2523,2.26971693281819,-0.0221169328181865
2022-04-08,2.2476,2.27032608610655,-0.016726086106553
2022-04-07,2.2536,2.27093443762272,-0.0094344376227166
2022-04-06,2.2615,2.27154231375734,-0.00198231375733973
2022-04-05,2.26956,2.27215003700127,0.00546996299873348
2022-04-04,2.27762,2.27275792902593,0.0129220709740682
2022-04-03,2.28568,2.27336631376384,0.0203736862361651
2022-04-02,2.29374,2.27397552048894,0.0278244795110596
2022-04-01,2.3018,2.27458588689687,0.0524141131031297
2022-03-31,2.327,2.27519776218477,0.0666022378152316
2022-03-30,2.3418,2.27581151721568,0.0759884827843247
2022-03-29,2.3518,2.27642755038331,0.0730724496166894
2022-03-28,2.3495,2.27704629149197,0.0648537085080256
2022-03-25,2.3419,2.27766820055118,0.0743317994488174
2022-03-24,2.352,2.27829376437836,0.0777062356216377
2022-03-23,2.356,2.27892350051672,0.0706764994832774
2022-03-22,2.3496,2.27955795863012,0.0521420413698828
2022-03-21,2.3317,2.28019771759719,0.0421356157361411
2022-03-20,2.32233333333333,2.28084337785004,0.0321232888166276
2022-03-19,2.31296666666667,2.28149555723793,0.0221044427620738
2022-03-18,2.3036,2.28215488688859,0.054545113111415
2022-03-17,2.3367,2.28282200706682,0.0446779929331754
2022-03-16,2.3275,2.28349758058422,0.00800241941577584
2022-03-15,2.2915,2.28418228872044,-0.0326822887204351
2022-03-14,2.2515,2.28487681606301,-0.0149434827296741
2022-03-13,2.26993333333333,2.28558183368994,0.00278483297672554
2022-03-12,2.28836666666667,2.28629800650219,0.0205019934978133
2022-03-11,2.3068,2.28702600055184,0.00467399944815935
2022-03-10,2.2917,2.2877664903657,-6.6490365702534e-05
2022-03-09,2.2877,2.28852015240265,-0.0134201524026463
2022-03-08,2.2751,2.289287663094,0.00491233690600417
2022-03-07,2.2942,2.29006969332377,0.0135303066762263
2022-03-06,2.3036,2.29086691600654,0.0221330839934627
2022-03-05,2.313,2.29168000964977,0.0307199903502341
2022-03-04,2.3224,2.29250966190981,0.0296903380901934
2022-03-03,2.3222,2.29335657314146,0.00894342685854106
2022-03-02,2.3023,2.29422145597231,-0.0117214559723117
2022-03-01,2.2825,2.29510502672678,-0.0378050267267844
2022-02-28,2.2573,2.29600799688417,-0.0270413302175024
2022-02-27,2.26896666666667,2.29693106229663,-0.0162977289633011
2022-02-26,2.28063333333333,2.29787490763854,-0.00557490763854057
2022-02-25,2.2923,2.29884021084745,0.00335978915255225
2022-02-24,2.3022,2.29982764755642,0.0124723524435834
2022-02-23,2.3123,2.30083789478744,0.00856210521255809
2022-02-22,2.3094,2.30187163471794,-0.0191716347179424
2022-02-21,2.2827,2.30292955306468,-0.026829553064685
2022-02-20,2.2761,2.30401232761959,-0.0345123276195892
2022-02-19,2.2695,2.30512062508431,-0.0422206250843096
2022-02-18,2.2629,2.30625509789448,-0.0467550978944818
2022-02-17,2.2595,2.30741638103349,-0.02541638103349
2022-02-16,2.282,2.30860509015802,-0.0296050901580203
2022-02-15,2.279,2.30982183041861,-0.0560218304186068
2022-02-14,2.2538,2.31106719472824,-0.0641338613949094
2022-02-13,2.24693333333333,2.31234175284289,-0.0722750861762202
2022-02-12,2.24006666666667,2.31364604800792,-0.0804460480079226
2022-02-11,2.2332,2.31498059359324,-0.131780593593243
2022-02-10,2.1832,2.31634586971555,-0.153445869715549
2022-02-09,2.1629,2.31774230201875,-0.180442302018752
2022-02-08,2.1373,2.3191702527184,-0.199670252718402
2022-02-07,2.1195,2.32063000944244,-0.195880009442439
2022-02-06,2.12475,2.32212177728316,-0.192121777283155
2022-02-05,2.13,2.32364568036396,-0.188395680363957
2022-02-04,2.13525,2.32520176339285,-0.184701763392846
2022-02-03,2.1405,2.32678999320257,-0.181039993202573
2022-02-02,2.14575,2.32841026027767,-0.177410260277672
2022-02-01,2.151,2.33006238026799,-0.17381238026799
2022-01-31,2.15625,2.33174609548901,-0.170246095489008
2022-01-30,2.1615,2.33346107640931,-0.166711076409314
2022-01-29,2.16675,2.33520692312453,-0.163206923124531
2022-01-28,2.172,2.33698316681864,-0.155083166818641
2022-01-27,2.1819,2.33878927121245,-0.168889271212452
2022-01-26,2.1699,2.34062463592165,-0.196724635921646
2022-01-25,2.1439,2.34248859074978,-0.190388590749783
2022-01-24,2.1521,2.34438038418243,-0.175613717515764
2022-01-23,2.16876666666667,2.34629918600619,-0.160865852672852
2022-01-22,2.18543333333333,2.34824409341599,-0.146144093415987
2022-01-21,2.2021,2.35021413711133,-0.138214137111334
2022-01-20,2.212,2.35220828738153,-0.110308287381534
2022-01-19,2.2419,2.35422545738376,-0.0401254573837607
2022-01-18,2.3141,2.35626451467826,-0.00416451467826276
2022-01-17,2.3521,2.35832431023893,-0.00159097690559423
2022-01-16,2.35673333333333,2.36040369331825,0.000962973348416461
2022-01-15,2.36136666666667,2.36250151251113,0.00349848748886637
2022-01-14,2.366,2.36461661681042,-0.0228166168104234
2022-01-13,2.3418,2.36674785665516,-0.0199478566551556
2022-01-12,2.3468,2.3688940730529,0.011205926947099
2022-01-11,2.3801,2.3710540987656,0.0110459012344037
2022-01-10,2.3821,2.37322677118725,0.0155732288127508
2022-01-09,2.3888,2.37541093227776,0.020089067722236
2022-01-08,2.3955,2.37760543043444,0.0245945695655591
2022-01-07,2.4022,2.37980912235858,-0.00200912235857735
2022-01-06,2.3778,2.38202087491785,-0.0406208749178514
2022-01-05,2.3414,2.38423955414948,-0.00663955414947991
2022-01-04,2.3776,2.38646400929963,-0.00603900929963245
2022-01-03,2.380425,2.38869308686997,-0.00544308686997252
2022-01-02,2.38325,2.39092563086585,-0.00485063086584524
2022-01-01,2.386075,2.39316048304267,-0.00426048304266822
2021-12-31,2.3889,2.39539648315079,0.0302035168492074
2021-12-30,2.4256,2.39763246917946,0.0580675308205379
2021-12-29,2.4557,2.39986729160284,0.0716327083971583
2021-12-28,2.4715,2.40209982489787,0.0835001751021275
2021-12-27,2.4856,2.40432897315158,0.0762710268484161
2021-12-26,2.4806,2.40655367496662,0.0690463250333796
2021-12-24,2.4756,2.40877290047298,0.0614270995270186
2021-12-23,2.4702,2.41098564834166,0.0806143516583438
2021-12-22,2.4916,2.41319094263514,0.0984090573648631
2021-12-21,2.5116,2.41538784073863,0.0824121592613682
2021-12-20,2.4978,2.41757544071571,0.0716245592842928
2021-12-19,2.4892,2.41975287469579,0.0608471253042056
2021-12-18,2.4806,2.42191930441505,0.0500806955849502
2021-12-17,2.472,2.42407391676135,0.0580260832386531
2021-12-16,2.4821,2.42621591932395,0.0599840806760492
2021-12-15,2.4862,2.42834454367776,0.0742554563222369
2021-12-14,2.5026,2.43045904619268,0.0721409538073208
2021-12-13,2.5026,2.43255871393284,0.0767412860671646
2021-12-12,2.5093,2.4346428637825,0.0813571362175018
2021-12-11,2.516,2.43671084434777,0.0859891556522312
2021-12-10,2.5227,2.43876203786442,0.0962379621355781
2021-12-09,2.535,2.44079586211276,0.0721041378872391
2021-12-08,2.5129,2.44281177465393,0.0600882253460683
2021-12-07,2.5029,2.44480926285414,0.0682907371458631
2021-12-06,2.5131,2.44678783891752,0.0708454944158126
2021-12-05,2.51763333333333,2.44874704327694,0.0734196233897242
2021-12-04,2.52216666666667,2.4506864456499,0.0760135543500965
2021-12-03,2.5267,2.45260564610269,0.0604943538973128
2021-12-02,2.5131,2.45450427612242,0.048495723877581
2021-12-01,2.503,2.45638199220226,0.0337180077977441
2021-11-30,2.4901,2.45823847088149,0.0247615291185143
2021-11-29,2.483,2.46007340263704,0.0228265973629648
2021-11-28,2.4829,2.46188648818136,0.0209135118186393
2021-11-27,2.4828,2.46367743766241,0.0190225623375904
2021-11-26,2.4827,2.46544596987294,0.0172540301270565
2021-11-25,2.4827,2.46719181146897,-0.00249181146897174
2021-11-24,2.4647,2.4689146962385,0.00828530376149952
2021-11-23,2.4772,2.47061435693962,0.0321856430603793
2021-11-22,2.5028,2.47229052975521,0.0339428035781234
2021-11-21,2.50623333333333,2.47394296417237,0.0357237024942973
2021-11-20,2.50966666666667,2.47557142370884,0.0375285762911621
2021-11-19,2.5131,2.47717568664908,0.0192243133509216
2021-11-18,2.4964,2.47875554679032,0.0542444532096782
2021-11-17,2.533,2.48031080587638,0.0528891941236157
2021-11-16,2.5332,2.48184128807357,0.0511587119264313
2021-11-15,2.533,2.48334683941048,0.0462864939228545
2021-11-14,2.52963333333333,2.48482732706254,0.0414393396041267
2021-11-13,2.52626666666667,2.48628263733828,0.0366173626617174
2021-11-12,2.5229,2.48771267367552,0.0249873263244849
2021-11-11,2.5127,2.48911735464828,-0.00161735464827692
2021-11-10,2.4875,2.49049660915929,0.0444033908407119
2021-11-09,2.5349,2.49185036544275,0.0228496345572526
2021-11-08,2.5147,2.49317857008743,0.0242547632459032
