"CN_10yryDate","CN_10yryClose","CN_10yry_hpft","CN_10yry_hpfc"
2022-02-13,2.8193,2.8141401976117,0.0031598023882968
2022-02-12,2.8173,2.81432502474099,0.000974975259008387
2022-02-11,2.8153,2.81452142698973,-0.0560214269897342
2022-02-10,2.7585,2.8147299184622,-0.0552299184622011
2022-02-09,2.7595,2.81495099010563,-0.0713509901056283
2022-02-08,2.7436,2.81518511003747,-0.0619851100374715
2022-02-07,2.7532,2.8154327168815,-0.0638727168815046
2022-02-06,2.75156,2.81569422363937,-0.0657742236393745
2022-02-05,2.74992,2.81597001691031,-0.0676900169103085
2022-02-04,2.74828,2.81626045610511,-0.069620456105111
2022-02-03,2.74664,2.81656587265427,-0.0715658726542719
2022-02-02,2.745,2.81688656920999,-0.0735265692099945
2022-02-01,2.74336,2.81722281884201,-0.075502818842013
2022-01-31,2.74172,2.81757486422708,-0.0774948642270797
2022-01-30,2.74008,2.81794291683221,-0.0795029168322091
2022-01-29,2.73844,2.81832715609113,-0.0815271560911281
2022-01-28,2.7368,2.81872772857421,-0.0654277285742066
2022-01-27,2.7533,2.81914474715183,-0.0784447471518308
2022-01-26,2.7407,2.81957829764915,-0.10997829764915
2022-01-25,2.7096,2.82002843346541,-0.109328433465411
2022-01-24,2.7107,2.82049516253929,-0.101328495872625
2022-01-23,2.71916666666667,2.82097844761748,-0.0933451142841418
2022-01-22,2.72763333333333,2.8214782095615,-0.0853782095615017
2022-01-21,2.7361,2.82199433064782,-0.0704943306478226
2022-01-20,2.7515,2.82252665786092,-0.0794266578609175
2022-01-19,2.7431,2.82307500904582,-0.0473750090458173
2022-01-18,2.7757,2.82363916921568,-0.0205391692156838
2022-01-17,2.8031,2.82421890380084,-0.020718903800839
2022-01-16,2.8035,2.82481396974149,-0.0209139697414913
2022-01-15,2.8039,2.82542411541348,-0.0211241154134778
2022-01-14,2.8043,2.82604908054769,-0.0186490805476891
2022-01-13,2.8074,2.8266885961431,-0.0153885961431012
2022-01-12,2.8113,2.82734238548996,-0.0147423854899557
2022-01-11,2.8126,2.82801016551741,-0.0144101655174133
2022-01-10,2.8136,2.82869164706079,-0.00945831372745714
2022-01-09,2.81923333333333,2.82938653499879,-0.00451986833212095
2022-01-08,2.82486666666667,2.83009453030041,0.000405469699587169
2022-01-07,2.8305,2.83081533206636,0.00308466793364065
2022-01-06,2.8339,2.83154863956491,-0.0173486395649081
2022-01-05,2.8142,2.83229415333941,-0.0315941533394137
2022-01-04,2.8007,2.83305156676202,-0.0371765667620214
2022-01-03,2.795875,2.83382056014512,-0.0427705601451202
2022-01-02,2.79105,2.83460079843381,-0.0483757984338122
2022-01-01,2.786225,2.83539192889353,-0.0539919288935252
2021-12-31,2.7814,2.83619357879311,-0.0663935787931094
2021-12-30,2.7698,2.83700535308334,-0.0376053530833359
2021-12-29,2.7994,2.83782682927051,-0.0225268292705074
2021-12-28,2.8153,2.83865756931641,-0.0170575693164139
2021-12-27,2.8216,2.83949712587115,-0.0140971258711487
2021-12-26,2.8254,2.84034504453388,-0.0111450445338795
2021-12-24,2.8292,2.84120086507662,-0.0193008650766173
2021-12-23,2.8219,2.84206412266444,-0.00206412266443568
2021-12-22,2.84,2.84293434448422,0.0186656555157787
2021-12-21,2.8616,2.84381105686963,0.0198889431303751
2021-12-20,2.8637,2.84469379386993,0.0170062061300744
2021-12-19,2.8617,2.8455820977557,0.0141179022442972
2021-12-18,2.8597,2.84647551782721,0.0112244821727864
2021-12-17,2.8577,2.84737360922048,0.0205263907795157
2021-12-16,2.8679,2.84827593171129,0.00702406828870653
2021-12-15,2.8553,2.84918205356021,0.00301794643979025
2021-12-14,2.8522,2.85009154593127,0.0168084540687333
2021-12-13,2.8669,2.85100398123599,0.0106626854306749
2021-12-12,2.86166666666667,2.85191893883385,0.00451439449948611
2021-12-11,2.85643333333333,2.85283600249183,-0.00163600249183049
2021-12-10,2.8512,2.85375475784301,0.00744524215699479
2021-12-09,2.8612,2.85467478984418,0.0112252101558237
2021-12-08,2.8659,2.85559568652971,-0.00219568652970979
2021-12-07,2.8534,2.85651704057403,-0.0337170405740285
2021-12-06,2.8228,2.85743844374394,-0.0152384437439421
2021-12-05,2.8422,2.85835947386899,0.00324052613100749
2021-12-04,2.8616,2.85927970247976,0.0217202975202378
2021-12-03,2.881,2.86019870244634,0.00650129755366387
2021-12-02,2.8667,2.8611160556171,-0.0150160556170989
2021-12-01,2.8461,2.86203134652781,-0.0234313465278078
2021-11-30,2.8386,2.86294415350718,-0.0263441535071836
2021-11-29,2.8366,2.86385404519838,-0.0279540451983784
2021-11-28,2.8359,2.86476057935493,-0.0295605793549315
2021-11-27,2.8352,2.86566330217529,-0.0311633021752943
2021-11-26,2.8345,2.86656174763876,-0.00706174763875981
2021-11-25,2.8595,2.86745543684298,-0.00175543684297509
2021-11-24,2.8657,2.86834388796655,0.0335561120334507
2021-11-23,2.9019,2.86922661846245,0.0601733815375448
2021-11-22,2.9294,2.87010315965442,0.0641968403455803
2021-11-21,2.9343,2.87097306773942,0.0682269322605836
2021-11-20,2.9392,2.87183592545082,0.0722640745491815
2021-11-19,2.9441,2.87269134372427,0.0511086562757275
2021-11-18,2.9238,2.87353896336648,0.0622610366335246
2021-11-17,2.9358,2.8743784463104,0.0563215536895969
2021-11-16,2.9307,2.87520948022523,0.0547905197747695
2021-11-15,2.93,2.87603177606122,0.0577682239387779
2021-11-14,2.9338,2.87684506741679,0.0607549325832144
2021-11-13,2.9376,2.87764911176942,0.063750888230584
2021-11-12,2.9414,2.87844369171027,0.0622563082897288
2021-11-11,2.9407,2.87922861618254,0.0329713838174596
2021-11-10,2.9122,2.88000371986371,0.0238962801362946
2021-11-09,2.9039,2.88076885106024,0.0241311489397569
2021-11-08,2.9049,2.88152386795643,0.022609465376902
2021-11-07,2.90413333333333,2.88226863871137,0.0210980279552945
2021-11-06,2.90336666666667,2.88300304083001,0.0195969591699897
2021-11-05,2.9026,2.88372696053837,0.0562730394616333
2021-11-04,2.94,2.88444029216308,0.0594597078369238
2021-11-03,2.9439,2.88514295329178,0.0411570467082192
2021-11-02,2.9263,2.88583488609035,0.0648651139096538
2021-11-01,2.9507,2.88651604973731,0.0734839502626873
2021-10-31,2.96,2.88718643022388,0.0821135697761152
2021-10-30,2.9693,2.88784604391657,0.0907539560834314
2021-10-29,2.9786,2.88849494112428,0.0850050588757237
2021-10-28,2.9735,2.88913320967001,0.0918667903299879
2021-10-27,2.981,2.88976097251441,0.100239027485591
2021-10-26,2.99,2.89037839059217,0.102521609407828
2021-10-25,2.9929,2.89098566627276,0.100147667060571
2021-10-24,2.99113333333333,2.89158304430398,0.097783622362689
2021-10-23,2.98936666666667,2.89217081083059,0.0954291891694081
2021-10-22,2.9876,2.89274929241725,0.081950707582754
2021-10-21,2.9747,2.89331885507515,0.125681144924853
2021-10-20,3.019,2.89387989869061,0.12282010130939
2021-10-19,3.0167,2.89443287510152,0.150567124898478
2021-10-18,3.045,2.89497828691462,0.127188379752047
2021-10-17,3.02216666666667,2.89551669897507,0.103816634358264
2021-10-16,2.99933333333333,2.89604872870258,0.0804512712974167
2021-10-15,2.9765,2.8965750364305,0.0746249635695013
2021-10-14,2.9712,2.89709631574747,0.0811036842525309
2021-10-13,2.9782,2.8976132910891,0.0784867089108963
2021-10-12,2.9761,2.89812672041603,0.0808732795839739
2021-10-11,2.979,2.8986373941321,0.0608292725345672
2021-10-10,2.95946666666667,2.89914613607095,0.040787197262382
2021-10-09,2.93993333333333,2.89965379521059,0.0207462047894103
2021-10-08,2.9204,2.9001612373888,0.0155887626111974
2021-10-07,2.91575,2.90066933701903,0.010430662980973
2021-10-06,2.9111,2.90117897495847,0.00527102504152722
2021-10-05,2.90645,2.90169103637596,0.000108963624042809
2021-10-04,2.9018,2.90220640861911,-0.00505640861910918
2021-10-03,2.89715,2.90272597908065,-0.0102259790806522
2021-10-02,2.8925,2.90325063306315,-0.0154006330631528
2021-10-01,2.88785,2.9037812516422,-0.0205812516421953
2021-09-30,2.8832,2.90431870952732,-0.0238187095273209
2021-09-29,2.8805,2.90486387292063,-0.00806387292063395
2021-09-28,2.8968,2.90541759817855,-0.0141175981785529
2021-09-27,2.8913,2.9059807383242,-0.0177474049908713
2021-09-26,2.88823333333333,2.90655414054507,-0.0213874738784022
2021-09-25,2.88516666666667,2.90713864469255,-0.0250386446925497
2021-09-24,2.8821,2.90773508177735,-0.0374350817773544
2021-09-23,2.8703,2.90834427246022,-0.0354442724602195
2021-09-22,2.8729,2.90896702192766,-0.0333070219276586
2021-09-21,2.87566,2.90960412071505,-0.0311841207150518
2021-09-20,2.87842,2.91025634558994,-0.029076345589935
2021-09-19,2.88118,2.91092446042958,-0.0269844604295845
2021-09-18,2.88394,2.91160921709227,-0.0249092170922711
2021-09-17,2.8867,2.91231135628204,-0.013611356282037
2021-09-16,2.8987,2.91303160840638,-0.00653160840638333
2021-09-15,2.9065,2.91377069824649,-0.00987069824649103
2021-09-14,2.9039,2.91452934788361,-0.0198293478836138
2021-09-13,2.8947,2.91530827531879,-0.0266416086521196
2021-09-12,2.88866666666667,2.91610819035648,-0.0334748570231515
2021-09-11,2.88263333333333,2.91692979178859,-0.0403297917885852
2021-09-10,2.8766,2.91777376456976,-0.0329737645697572
2021-09-09,2.8848,2.91864077698405,-0.0392407769840493
2021-09-08,2.8794,2.91953148368539,-0.0526314836853942
2021-09-07,2.8669,2.9204465231072,-0.0733465231071951
2021-09-06,2.8471,2.92138651192713,-0.076786511927133
2021-09-05,2.8446,2.92235203650442,-0.0802520365044178
2021-09-03,2.8421,2.9233436514577,-0.0835436514576959
2021-09-02,2.8398,2.92436187823273,-0.0947618782327315
2021-09-01,2.8296,2.92540720374168,-0.0611072037416799
2021-08-31,2.8643,2.92648007572589,-0.0648800757258923
2021-08-30,2.8616,2.92758091666761,-0.0601475833342796
2021-08-29,2.86743333333333,2.92871012223014,-0.0554434555634695
2021-08-28,2.87326666666667,2.92986806321414,-0.0507680632141357
2021-08-27,2.8791,2.93105508750233,-0.0416550875023301
2021-08-26,2.8894,2.93227152199185,-0.0811715219918493
2021-08-25,2.8511,2.93351767636137,-0.0566176763613706
2021-08-24,2.8769,2.93479382673646,-0.0582938267364613
2021-08-23,2.8765,2.93610022583924,-0.0663668925059114
2021-08-22,2.86973333333333,2.93743710229549,-0.0744704356288216
2021-08-21,2.86296666666667,2.93880465729756,-0.0826046572975621
2021-08-20,2.8562,2.9402030612548,-0.0938030612547961
2021-08-19,2.8464,2.941632450431,-0.0847324504310037
2021-08-18,2.8569,2.94309292231571,-0.0539929223157084
2021-08-17,2.8891,2.94458453937335,-0.0512845393733459
2021-08-16,2.8933,2.94610734174983,-0.0579406750831653
2021-08-15,2.88816666666667,2.94766134839219,-0.0646280150588614
2021-08-14,2.88303333333333,2.94924655429708,-0.071346554297085
2021-08-13,2.8779,2.95086292774654,-0.0671629277465382
2021-08-12,2.8837,2.95251040753071,-0.0560104075307146
2021-08-11,2.8965,2.9541889046774,-0.078188904677398
2021-08-10,2.876,2.95589830706197,-0.0847983070619656
2021-08-09,2.8711,2.95763847023954,-0.110288470239545
2021-08-07,2.84735,2.9594092147131,-0.135809214713096
2021-08-06,2.8236,2.96121031539675,-0.147610315396752
2021-08-05,2.8136,2.96304149106665,-0.112941491066646
2021-08-04,2.8501,2.96490239948263,-0.121802399482635
2021-08-03,2.8431,2.96679265171917,-0.140192651719171
2021-08-02,2.8266,2.96871180850247,-0.124511808502473
2021-07-31,2.8442,2.97065937260875,-0.108859372608748
2021-07-30,2.8618,2.97263479534603,-0.0638347953460292
2021-07-29,2.9088,2.97463748302432,-0.0473374830243169
2021-07-28,2.9273,2.97666681556684,-0.0338668155668432
2021-07-27,2.9428,2.97872215332936,-0.0718221533293591
2021-07-26,2.9069,2.9808028426685,-0.0644028426684987
2021-07-25,2.9164,2.9829082002525,-0.0570082002525027
2021-07-24,2.9259,2.98503751612806,-0.0496375161280644
2021-07-23,2.9354,2.98719005677699,-0.0447900567769853
2021-07-22,2.9424,2.98936506816294,-0.0511650681629364
2021-07-21,2.9382,2.99156177773512,-0.0439617777351178
2021-07-20,2.9476,2.99377939179316,-0.0289793917931561
2021-07-19,2.9648,2.99601709846466,-0.0315837651313245
2021-07-18,2.96443333333333,2.99827407389836,-0.0342074072316947
2021-07-17,2.96406666666667,3.0005494811875,-0.0368494811875001
2021-07-16,2.9637,3.00284246928534,-0.0321424692853391
2021-07-15,2.9707,3.00515217191306,-0.0770521719130582
2021-07-14,2.9281,3.00747770950545,-0.0498777095054513
2021-07-13,2.9576,3.00981817064705,-0.0294181706470468
2021-07-12,2.9804,3.01217262330486,-0.0195059566381959
2021-07-11,2.99266666666667,3.01454012328575,-0.0096067899524126
2021-07-10,3.00493333333333,3.01691971833347,0.000280281666532769
2021-07-09,3.0172,3.01931045222077,-0.00901045222077271
2021-07-08,3.0103,3.02171136883625,0.0511886311637526
2021-07-07,3.0729,3.02412150834398,0.0770784916560215
2021-07-06,3.1012,3.02653993206729,0.063260067932708
2021-07-05,3.0898,3.02896573319071,0.0635676001426209
2021-07-04,3.09253333333333,3.03139803104791,0.0638686356187538
2021-07-03,3.09526666666667,3.03383597124888,0.0641640287511231
2021-07-02,3.098,3.03627872580429,0.0665212741957104
2021-07-01,3.1028,3.03872549324768,0.0507745067523228
2021-06-30,3.0895,3.04117549960979,0.0611245003902083
2021-06-29,3.1023,3.04362799190951,0.065672008090486
2021-06-28,3.1093,3.04608224243214,0.0600177575678597
2021-06-27,3.1061,3.04853755060913,0.0543624493908667
2021-06-26,3.1029,3.05099324068088,0.0487067593191167
2021-06-25,3.0997,3.05344865935903,0.0467513406409702
2021-06-24,3.1002,3.05590317348863,0.041096826511368
2021-06-23,3.097,3.05835616923987,0.0459438307601306
2021-06-22,3.1043,3.0608070497707,0.0447929502293037
2021-06-21,3.1056,3.0632552372304,0.0503780961029297
2021-06-20,3.11363333333333,3.06570017228388,0.0559664943827853
2021-06-19,3.12166666666667,3.06814131642031,0.0615586835796865
2021-06-18,3.1297,3.07057815426316,0.074921845736844
2021-06-17,3.1455,3.07301019588177,0.0677898041182348
2021-06-16,3.1408,3.07543698231518,0.0570630176848233
2021-06-15,3.1325,3.077858082624,0.0560669173760041
2021-06-14,3.133925,3.08027308945639,0.0550769105436055
2021-06-13,3.13535,3.08268161863635,0.0540933813636502
2021-06-12,3.136775,3.08508330875443,0.053116691245567
2021-06-11,3.1382,3.08747782076122,0.0252221792387765
2021-06-10,3.1127,3.08986483756362,0.0457351624363818
2021-06-09,3.1356,3.09224405249435,0.0301559475056525
2021-06-08,3.1224,3.0946151777912,0.0341848222088047
2021-06-07,3.1288,3.09697793815724,0.0249553951760968
2021-06-06,3.12193333333333,3.09933207242615,0.0157345942405184
2021-06-05,3.11506666666667,3.10167732974718,0.00652267025281644
2021-06-04,3.1082,3.10401346577365,-0.0242134657736519
2021-06-03,3.0798,3.10634023885503,-0.026840238855035
2021-06-02,3.0795,3.10865739733197,-0.0631573973319662
2021-06-01,3.0455,3.11096467845042,-0.0356646784504184
2021-05-31,3.0753,3.11326179334961,-0.0228617933496068
2021-05-30,3.0904,3.11554843842641,-0.0100484384264126
2021-05-29,3.1055,3.11782430062759,0.00277569937241087
2021-05-28,3.1206,3.12008906274625,-0.0136890627462512
2021-05-27,3.1064,3.12234240872288,-0.0291424087228771
2021-05-26,3.0932,3.12458401683942,-0.0204840168394161
2021-05-25,3.1041,3.12681355333158,-0.0162135533315776
2021-05-24,3.1106,3.12903067596776,-0.0247973426344287
2021-05-23,3.10423333333333,3.13123503581425,-0.0333683691475853
2021-05-22,3.09786666666667,3.13342627368727,-0.0419262736872674
2021-05-21,3.0915,3.13560401660982,-0.00440401660982152
2021-05-20,3.1312,3.13776787427427,0.0258321257257331
2021-05-19,3.1636,3.13991745455254,0.0389825454474575
2021-05-18,3.1789,3.14205237599452,0.0417476240054785
2021-05-17,3.1838,3.14417227326394,0.031094393402726
2021-05-16,3.17526666666667,3.14627679828128,0.0204565350520522
2021-05-15,3.16673333333333,3.1483656158202,0.00983438417980257
2021-05-14,3.1582,3.15043839911027,0.0296616008897339
2021-05-13,3.1801,3.15249482544621,0.0160051745537896
2021-05-12,3.1685,3.15453458438365,0.0216654156163512
2021-05-11,3.1762,3.15655737209411,0.0339426279058919
2021-05-10,3.1905,3.1585628937047,0.0319037729619708
2021-05-09,3.19046666666667,3.1605508683731,0.0298824649602287
2021-05-08,3.19043333333333,3.16252102844471,0.0278789715552877
2021-05-07,3.1904,3.16447311861715,0.0206268813828515
2021-05-06,3.1851,3.16640689511202,0.0183597715546462
2021-05-05,3.18476666666667,3.16832212267732,0.0161112106560121
2021-05-04,3.18443333333333,3.17021857365022,0.0138814263497847
2021-05-03,3.1841,3.17209602702756,0.011670639639104
2021-05-02,3.18376666666667,3.17395426754431,0.00947906578902843
2021-05-01,3.18343333333333,3.17579308475951,0.00730691524049349
2021-04-30,3.1831,3.1776122721505,0.0452877278495006
2021-04-29,3.2229,3.179411626215,0.0426883737849965
2021-04-28,3.2221,3.18119096217093,0.061809037829069
2021-04-27,3.243,3.18295011288173,0.0442498871182701
2021-04-26,3.2272,3.18468893676031,0.030377729906354
2021-04-25,3.21506666666667,3.18640731051068,0.0165260228226534
2021-04-24,3.20293333333333,3.18810512339378,0.00269487660621731
2021-04-23,3.1908,3.18978227150174,-0.000782271501741831
2021-04-22,3.189,3.19143865204064,-0.0126386520406436
2021-04-21,3.1788,3.19307416189324,-0.0100741618932378
2021-04-20,3.183,3.19468869271792,-0.00348869271792518
2021-04-19,3.1912,3.19628213200888,-0.0047821320088758
2021-04-18,3.1915,3.19785436581818,-0.00605436581817571
2021-04-17,3.1918,3.19940527822118,-0.00730527822118392
2021-04-16,3.1921,3.20093475079054,-0.00333475079054234
2021-04-15,3.1976,3.20244266207931,-0.00754266207931178
2021-04-14,3.1949,3.20392888926205,-0.0120288892620472
2021-04-13,3.1919,3.20539330639541,0.0132066936045894
2021-04-12,3.2186,3.20683578256388,0.0185308841027848
2021-04-11,3.22536666666667,3.20825619231103,0.0238771410223015
2021-04-10,3.23213333333333,3.20965441784034,0.0292455821596638
2021-04-09,3.2389,3.21103035122517,0.0349696487748264
2021-04-08,3.246,3.2123838966278,0.0284161033721993
2021-04-07,3.2408,3.21371497266557,0.0130850273344269
2021-04-06,3.2268,3.21502350970185,0.00877649029814875
2021-04-05,3.2238,3.21630944350891,0.00449055649108902
2021-04-04,3.2208,3.21757271348686,0.000227286513141941
2021-04-02,3.2178,3.21881326089196,0.00108673910804097
2021-04-01,3.2199,3.22003102707449,0.00666897292551107
2021-03-31,3.2267,3.22122595383386,-0.00242595383386467
2021-03-30,3.2188,3.22239798572627,-0.00339798572626636
2021-03-29,3.219,3.22354706630505,-0.00431373297171277
2021-03-28,3.21923333333333,3.22467313771897,-0.00520647105230762
2021-03-27,3.21946666666667,3.22577614033373,-0.00607614033372884
2021-03-26,3.2197,3.22685601236274,-0.0201560123627438
2021-03-25,3.2067,3.22791268950793,-0.0133126895079306
2021-03-24,3.2146,3.22894609913948,0.0206539008605232
2021-03-23,3.2496,3.22995616312462,0.0215438368753839
2021-03-22,3.2515,3.23094281186807,0.0228571881319324
2021-03-21,3.2538,3.23190598467995,0.0241940153200522
2021-03-20,3.2561,3.23284563031863,0.0255543696813696
2021-03-19,3.2584,3.23376170754329,0.0494382924567146
2021-03-18,3.2832,3.23465418567621,0.0493458143237889
2021-03-17,3.284,3.23552305447555,0.053376945524454
2021-03-16,3.2889,3.23636832409697,0.0639316759030348
2021-03-15,3.3003,3.23719002676008,0.0562099732399221
2021-03-14,3.2934,3.23798822111125,0.0485117788887523
2021-03-13,3.2865,3.23876298903177,0.0408370109682328
2021-03-12,3.2796,3.23951443245583,0.0279855675441735
2021-03-11,3.2675,3.24024267019786,0.0285573298021366
2021-03-10,3.2688,3.24094783264054,0.0203521673594553
2021-03-09,3.2613,3.24163006197086,0.0117699380291418
